6.487297459491898621e+00,9.312539425394835035e+00
6.489297859571914628e+00,9.310718735798142021e+00
6.491298259651930636e+00,9.308890402174085921e+00
6.493298659731946643e+00,9.307054366578753957e+00
6.495299059811962650e+00,9.305210571028476707e+00
6.497299459891978657e+00,9.303358957462426915e+00
6.499299859971994664e+00,9.301499467776912056e+00
6.501300260052010671e+00,9.299632043802665393e+00
6.503300660132026678e+00,9.297756627318998213e+00
6.505301060212042685e+00,9.295873160049197281e+00
6.507301460292058692e+00,9.293981583662926482e+00
6.509301860372074700e+00,9.292081839778450814e+00
6.511302260452090707e+00,9.290173869958662678e+00
6.513302660532106714e+00,9.288257615719416549e+00
6.515303060612122721e+00,9.286333018518993399e+00
6.517303460692138728e+00,9.284400019779768698e+00
6.519303860772154735e+00,9.282458560863400265e+00
6.521304260852170742e+00,9.280508583086508168e+00
6.523304660932186749e+00,9.278550027725797733e+00
6.525305061012202756e+00,9.276582836005070831e+00
6.527305461092218763e+00,9.274606949107251808e+00
6.529305861172234771e+00,9.272622308170937799e+00
6.531306261252250778e+00,9.270628854289709508e+00
6.533306661332266785e+00,9.268626528526972663e+00
6.535307061412282792e+00,9.266615271885768834e+00
6.537307461492298799e+00,9.264595025347016843e+00
6.539307861572314806e+00,9.262565729846633289e+00
6.541308261652330813e+00,9.260527326282312899e+00
6.543308661732346820e+00,9.258479755515873322e+00
6.545309061812362827e+00,9.256422958378410115e+00
6.547309461892378835e+00,9.254356875658530157e+00
6.549309861972394842e+00,9.252281448115718732e+00
6.551310262052410849e+00,9.250196616480119260e+00
6.553310662132426856e+00,9.248102321448083529e+00
6.555311062212442863e+00,9.245998503689367709e+00
6.557311462292458870e+00,9.243885103830514538e+00
6.559311862372474877e+00,9.241762062496613694e+00
6.561312262452490884e+00,9.239629320258121226e+00
6.563312662532506891e+00,9.237486817684219531e+00
6.565313062612522899e+00,9.235334495299893476e+00
6.567313462692538906e+00,9.233172293622157412e+00
6.569313862772554913e+00,9.231000153139705233e+00
6.571314262852570920e+00,9.228818014321054974e+00
6.573314662932586927e+00,9.226625817613950176e+00
6.575315063012602934e+00,9.224423503450029926e+00
6.577315463092618941e+00,9.222211012239364791e+00
6.579315863172634948e+00,9.219988284386204214e+00
6.581316263252650955e+00,9.217755260269209217e+00
6.583316663332666963e+00,9.215511880261432864e+00
6.585317063412682970e+00,9.213258084719104346e+00
6.587317463492698977e+00,9.210993813988094914e+00
6.589317863572714984e+00,9.208719008406211159e+00
6.591318263652730991e+00,9.206433608306067384e+00
6.593318663732746998e+00,9.204137554006582178e+00
6.595319063812763005e+00,9.201830785826187409e+00
6.597319463892779012e+00,9.199513244077159868e+00
6.599319863972795019e+00,9.197184869068482982e+00
6.601320264052810138e+00,9.194845601111149236e+00
6.603320664132826145e+00,9.192495380512138325e+00
6.605321064212842153e+00,9.190134147574930523e+00
6.607321464292858160e+00,9.187761842616499308e+00
6.609321864372874167e+00,9.185378405955642478e+00
6.611322264452890174e+00,9.182983777909123901e+00
6.613322664532906181e+00,9.180577898802837922e+00
6.615323064612922188e+00,9.178160708977118887e+00
6.617323464692938195e+00,9.175732148777015595e+00
6.619323864772954202e+00,9.173292158558385978e+00
6.621324264852970209e+00,9.170840678693712889e+00
6.623324664932986217e+00,9.168377649562543752e+00
6.625325065013002224e+00,9.165903011572202885e+00
6.627325465093018231e+00,9.163416705127785278e+00
6.629325865173034238e+00,9.160918670677208553e+00
6.631326265253050245e+00,9.158408848668027957e+00
6.633326665333066252e+00,9.155887179582171242e+00
6.635327065413082259e+00,9.153353603918244374e+00
6.637327465493098266e+00,9.150808062202143489e+00
6.639327865573114273e+00,9.148250494991771120e+00
6.641328265653130281e+00,9.145680842860867799e+00
6.643328665733146288e+00,9.143099046421289344e+00
6.645329065813162295e+00,9.140505046319979954e+00
6.647329465893178302e+00,9.137898783225864463e+00
6.649329865973194309e+00,9.135280197855141893e+00
6.651330266053210316e+00,9.132649230949738239e+00
6.653330666133226323e+00,1.177031823895471945e+02
6.655331066213242330e+00,1.078620614409815204e+02
6.657331466293258337e+00,9.883638103364272354e+01
6.659331866373274345e+00,8.843427582984693913e+01
6.661332266453290352e+00,7.829784800431991698e+01
6.663332666533306359e+00,6.930218365807102998e+01
6.665333066613322366e+00,6.139187988484357561e+01
6.667333466693338373e+00,5.444847587454930249e+01
6.669333866773354380e+00,4.836586872438445539e+01
6.671334266853370387e+00,4.304911843390338788e+01
6.673334666933386394e+00,3.841323037150282715e+01
6.675335067013402401e+00,3.438202064888626097e+01
6.677335467093418409e+00,3.088711586806167730e+01
6.679335867173434416e+00,2.786709840060195731e+01
6.681336267253450423e+00,1.220407674025790783e+02
6.683336667333466430e+00,1.142035643282383290e+02
6.685337067413482437e+00,1.011737418799777402e+02
6.687337467493498444e+00,8.949570172979623806e+01
6.689337867573514451e+00,7.904324496202447392e+01
6.691338267653530458e+00,6.970469562576995770e+01
6.693338667733546465e+00,6.137799225080362220e+01
6.695339067813562473e+00,5.395745905094953088e+01
6.697339467893578480e+00,4.736610738501435947e+01
6.699339867973594487e+00,4.153628336790175979e+01
6.701340268053610494e+00,3.640338014143465273e+01
6.703340668133626501e+00,3.190564813920017073e+01
6.705341068213642508e+00,2.798422667907847838e+01
6.707341468293658515e+00,2.458329437032880094e+01
6.709341868373674522e+00,2.165025841818104624e+01
6.711342268453690529e+00,1.913592672699443398e+01
6.713342668533706536e+00,1.699462866936415395e+01
6.715343068613722544e+00,1.518426845794948932e+01
6.717343468693738551e+00,1.366650983887435800e+01
6.719343868773754558e+00,1.240943181234383808e+01
6.721344268853770565e+00,1.138050820281896058e+01
6.723344668933786572e+00,1.076248890521290669e+01
6.725345069013802579e+00,1.065001914310573206e+01
6.727345469093818586e+00,1.057737739516884545e+01
6.729345869173834593e+00,1.053768872339406570e+01
6.731346269253850600e+00,1.052510563784971787e+01
6.733346669333866608e+00,1.053465983301027009e+01
6.735347069413882615e+00,1.056213555508594837e+01
6.737347469493898622e+00,1.060396137465128596e+01
6.739347869573914629e+00,1.065711761395948720e+01
6.741348269653930636e+00,1.071905709229069892e+01
6.743348669733946643e+00,1.078763720917073599e+01
6.745349069813962650e+00,1.086106168941493699e+01
6.747349469893978657e+00,1.093783057220138843e+01
6.749349869973994664e+00,1.101669724426956165e+01
6.751350270054010672e+00,1.109663150100409013e+01
6.753350670134026679e+00,1.117678777360086428e+01
6.755351070214042686e+00,1.125647779025694994e+01
6.757351470294058693e+00,1.133514704839623377e+01
6.759351870374074700e+00,1.141235456670076154e+01
6.761352270454090707e+00,1.148775546303489392e+01
6.763352670534106714e+00,1.156108596954482692e+01
6.765353070614122721e+00,1.163215055149498234e+01
6.767353470694138728e+00,1.170081084307901165e+01
6.769353870774154736e+00,1.176697615339354108e+01
6.771354270854170743e+00,1.183059532959439331e+01
6.773354670934186750e+00,1.189164979323387428e+01
6.775355071014202757e+00,1.195014759079854905e+01
6.777355471094218764e+00,1.200611832059313855e+01
6.779355871174234771e+00,1.205960881676826979e+01
6.781356271254250778e+00,1.211067948689757046e+01
6.783356671334266785e+00,1.215940121348461567e+01
6.785357071414282792e+00,1.220585274147111399e+01
6.787357471494298800e+00,1.225011848419706517e+01
6.789357871574314807e+00,1.229228668926953993e+01
6.791358271654330814e+00,1.233244791337920176e+01
6.793358671734346821e+00,1.237069376209973370e+01
6.795359071814362828e+00,1.240711585639995818e+01
6.797359471894378835e+00,1.244180499273813645e+01
6.799359871974394842e+00,1.247485046821661214e+01
6.801360272054410849e+00,1.250633954584843721e+01
6.803360672134426856e+00,1.253635703869266038e+01
6.805361072214442864e+00,1.256498499427365267e+01
6.807361472294458871e+00,1.259230246343935455e+01
6.809361872374474878e+00,1.261838533984908572e+01
6.811362272454490885e+00,1.264330625847437339e+01
6.813362672534506892e+00,1.266713454278828799e+01
6.815363072614522899e+00,1.268993619218274560e+01
6.817363472694538906e+00,1.271177390206113067e+01
6.819363872774554913e+00,1.273270711040700220e+01
6.821364272854570920e+00,1.275279206534868237e+01
6.823364672934586928e+00,1.277208190926312525e+01
6.825365073014602935e+00,1.279062677549895888e+01
6.827365473094618942e+00,1.280847389449511731e+01
6.829365873174634949e+00,1.282566770656017852e+01
6.831366273254650956e+00,1.284224997907002042e+01
6.833366673334666963e+00,1.285825992614455160e+01
6.835367073414682970e+00,1.287373432928800909e+01
6.837367473494698977e+00,1.288870765770304239e+01
6.839367873574714984e+00,1.290321218722212393e+01
6.841368273654730991e+00,1.291727811707606932e+01
6.843368673734746999e+00,1.293093368380139196e+01
6.845369073814763006e+00,1.294420527179304869e+01
6.847369473894779013e+00,1.295711752015546558e+01
6.849369873974795020e+00,1.296969342551017945e+01
6.851370274054811027e+00,1.298195444064568882e+01
6.853370674134827034e+00,1.299392056882583901e+01
6.855371074214843041e+00,1.300561045375741287e+01
6.857371474294859048e+00,1.301704146518390814e+01
6.859371874374875055e+00,1.302822978013478838e+01
6.861372274454891063e+00,1.303919045992587122e+01
6.863372674534907070e+00,1.304993752298627818e+01
6.865373074614923077e+00,1.306048401361658051e+01
6.867373474694939084e+00,1.307084206683224892e+01
6.869373874774955091e+00,1.308102296943236098e+01
6.871374274854971098e+00,1.309103721738191162e+01
6.873374674934987105e+00,1.310089456979281408e+01
6.875375075015003112e+00,1.311060409950307637e+01
6.877375475095019119e+00,1.312017424053415304e+01
6.879375875175035127e+00,1.312961283251560118e+01
6.881376275255051134e+00,1.313892716227670654e+01
6.883376675335067141e+00,1.314812400270461090e+01
6.885377075415083148e+00,1.315720964908599733e+01
6.887377475495099155e+00,1.316618995299368322e+01
6.889377875575115162e+00,1.317507035395599857e+01
6.891378275655131169e+00,1.318385590893089976e+01
6.893378675735147176e+00,1.319255131982640705e+01
6.895379075815163183e+00,1.320116095908823439e+01
6.897379475895179191e+00,1.320968889353198605e+01
6.899379875975195198e+00,1.321813890656567914e+01
6.901380276055211205e+00,1.322651451875212025e+01
6.903380676135227212e+00,1.323481900704102543e+01
6.905381076215243219e+00,1.324305542254624157e+01
6.907381476295259226e+00,1.325122660713310552e+01
6.909381876375275233e+00,2.244894256851336323e+01
6.911382276455291240e+00,2.182457700155652702e+01
6.913382676535307247e+00,2.126041807018302876e+01
6.915383076615323255e+00,2.072271482362428330e+01
6.917383476695339262e+00,2.018944304986560567e+01
6.919383876775355269e+00,1.964882561478279754e+01
6.921384276855371276e+00,1.912204194989726957e+01
6.923384676935387283e+00,1.862272546581152355e+01
6.925385077015403290e+00,1.815795944155531316e+01
6.927385477095419297e+00,1.773068184137986947e+01
6.929385877175435304e+00,1.734132479878622135e+01
6.931386277255451311e+00,1.698887379983550616e+01
6.933386677335467319e+00,1.667152569710552257e+01
6.935387077415483326e+00,1.638708516388821579e+01
6.937387477495499333e+00,1.613319753308089588e+01
6.939387877575515340e+00,1.590748250580660894e+01
6.941388277655531347e+00,1.570760934180519364e+01
6.943388677735547354e+00,1.553133822298353017e+01
6.945389077815563361e+00,1.537654234222086735e+01
6.947389477895579368e+00,1.524121904540587735e+01
6.949389877975595375e+00,1.512349466298507394e+01
6.951390278055611383e+00,1.502162555402175315e+01
6.953390678135627390e+00,1.493399672375045562e+01
6.955391078215643397e+00,1.485944224957649240e+01
6.957391478295659404e+00,1.479694722380750882e+01
6.959391878375675411e+00,1.474502768195209335e+01
6.961392278455691418e+00,1.470235258402182765e+01
6.963392678535707425e+00,1.466773682954160307e+01
6.965393078615723432e+00,1.464012781864045643e+01
6.967393478695739439e+00,1.461859239177336178e+01
6.969393878775755446e+00,1.460230453067185152e+01
6.971394278855771454e+00,1.459053400940483236e+01
6.973394678935787461e+00,1.458263606244579158e+01
6.975395079015803468e+00,1.457804206205043940e+01
6.977395479095819475e+00,1.457625115505062929e+01
6.979395879175835482e+00,1.457682278752347216e+01
6.981396279255851489e+00,1.457937003718077307e+01
6.983396679335867496e+00,1.458355367222956289e+01
6.985397079415883503e+00,1.458907685931402654e+01
6.987397479495899510e+00,1.459568044873239501e+01
6.989397879575915518e+00,1.460313877214033518e+01
6.991398279655931525e+00,1.461125589473970798e+01
6.993398679735947532e+00,1.461986227067916744e+01
6.995399079815963539e+00,1.462881175644544918e+01
6.997399479895979546e+00,1.463797894255913690e+01
6.999399879975995553e+00,1.464725676869301196e+01
7.001400280056011560e+00,1.465655439147613670e+01
7.003400680136027567e+00,1.466579527809393824e+01
7.005401080216043574e+00,1.467491550178486470e+01
7.007401480296059582e+00,1.468386221822195381e+01
7.009401880376075589e+00,1.469259230408090033e+01
7.011402280456091596e+00,1.470107114112741264e+01
7.013402680536107603e+00,1.470927153111187557e+01
7.015403080616123610e+00,1.471717272810471044e+01
7.017403480696139617e+00,1.472475957646636147e+01
7.019403880776155624e+00,1.473202174383760799e+01
7.021404280856171631e+00,1.473895303944073376e+01
7.023404680936187638e+00,1.474555080922568173e+01
7.025405081016203646e+00,1.475181539996827951e+01
7.027405481096219653e+00,1.475774968537102083e+01
7.029405881176235660e+00,1.476335864776596551e+01
7.031406281256251667e+00,1.476864900983530404e+01
7.033406681336267674e+00,1.477362891100090003e+01
7.035407081416283681e+00,1.477830762394246200e+01
7.037407481496299688e+00,1.478269530705490453e+01
7.039407881576315695e+00,1.478680278885452104e+01
7.041408281656331702e+00,1.479064138114189042e+01
7.043408681736347710e+00,1.479422271759684371e+01
7.045409081816363717e+00,1.479755861513993231e+01
7.047409481896379724e+00,1.480066095551568850e+01
7.049409881976395731e+00,1.480354158472181858e+01
7.051410282056411738e+00,1.480621222839495132e+01
7.053410682136427745e+00,1.480868442119044204e+01
7.055411082216443752e+00,1.481096944851262975e+01
7.057411482296458871e+00,1.481307829915237484e+01
7.059411882376474878e+00,1.481502162746728679e+01
7.061412282456490885e+00,1.481680972390126350e+01
7.063412682536506892e+00,1.481845249279276544e+01
7.065413082616522900e+00,1.481995943643862290e+01
7.067413482696538907e+00,1.482133964472667564e+01
7.069413882776554914e+00,1.482260178934168771e+01
7.071414282856570921e+00,1.482375412208226173e+01
7.073414682936586928e+00,1.482480447653412980e+01
7.075415083016602935e+00,1.482576027260507701e+01
7.077415483096618942e+00,1.482662852354241068e+01
7.079415883176634949e+00,1.482741584482240782e+01
7.081416283256650956e+00,1.482812846473713897e+01
7.083416683336666964e+00,1.482877223622989149e+01
7.085417083416682971e+00,1.482935264973826861e+01
7.087417483496698978e+00,1.482987484677813583e+01
7.089417883576714985e+00,1.483034363412717127e+01
7.091418283656730992e+00,1.483076349827616625e+01
7.093418683736746999e+00,1.483113862014471707e+01
7.095419083816763006e+00,1.483147288982006984e+01
7.097419483896779013e+00,1.483176992121456905e+01
7.099419883976795020e+00,1.483203306660923282e+01
7.101420284056811028e+00,1.483226543092137995e+01
7.103420684136827035e+00,1.483246988566422786e+01
7.105421084216843042e+00,1.483264908253679693e+01
7.107421484296859049e+00,1.483280546661038990e+01
7.109421884376875056e+00,1.483294128906130283e+01
7.111422284456891063e+00,1.483305861942228532e+01
7.113422684536907070e+00,1.483315935735192781e+01
7.115423084616923077e+00,1.483324524389193932e+01
7.117423484696939084e+00,1.483331787222462417e+01
7.119423884776955092e+00,1.483337869787249552e+01
