8.969793958791758115e+00,1.575003124354092598e+01
8.971794358871774122e+00,1.575004274621636391e+01
8.973794758951790129e+00,1.575005424567424406e+01
8.975795159031806136e+00,1.575006574191509401e+01
8.977795559111822143e+00,1.575007723492994849e+01
8.979795959191838151e+00,1.575008872471921073e+01
8.981796359271854158e+00,1.575010021127881643e+01
8.983796759351870165e+00,1.575011169460224991e+01
8.985797159431886172e+00,1.575012317468936196e+01
8.987797559511902179e+00,1.575013465153998027e+01
8.989797959591918186e+00,1.575014612514316248e+01
8.991798359671934193e+00,1.575015759550602645e+01
8.993798759751950200e+00,1.575016906261587302e+01
8.995799159831966207e+00,1.575018052647170208e+01
8.997799559911982215e+00,1.575019198707486368e+01
8.999799959991998222e+00,1.575020344441532671e+01
9.001800360072014229e+00,1.575021489849499012e+01
9.003800760152030236e+00,1.575022634930175869e+01
9.005801160232046243e+00,1.575023779684983261e+01
9.007801560312062250e+00,1.575024924112147140e+01
9.009801960392078257e+00,1.575026068211310282e+01
9.011802360472094264e+00,1.575027211982905051e+01
9.013802760552110271e+00,1.575028355426261406e+01
9.015803160632126279e+00,1.575029498540771300e+01
9.017803560712142286e+00,1.575030641326058323e+01
9.019803960792158293e+00,1.575031783782666572e+01
9.021804360872174300e+00,1.575032925909559545e+01
9.023804760952190307e+00,1.575034067706837249e+01
9.025805161032206314e+00,1.575035209173572248e+01
9.027805561112222321e+00,1.575036350309648014e+01
9.029805961192238328e+00,1.575037491115012855e+01
9.031806361272254335e+00,1.575038631588768645e+01
9.033806761352270343e+00,1.575039771730487459e+01
9.035807161432286350e+00,1.575040911541374200e+01
9.037807561512302357e+00,1.575042051019505251e+01
9.039807961592318364e+00,1.575043190165370888e+01
9.041808361672334371e+00,1.575044328978068897e+01
9.043808761752350378e+00,1.575045467457332649e+01
9.045809161832366385e+00,1.575046605602633143e+01
9.047809561912382392e+00,1.575047743414464563e+01
9.049809961992398399e+00,1.575048880892302883e+01
9.051810362072414406e+00,1.575050018035225463e+01
9.053810762152430414e+00,1.575051154843086998e+01
9.055811162232446421e+00,1.575052291315809505e+01
9.057811562312462428e+00,1.575053427452576749e+01
9.059811962392478435e+00,1.575054563253688755e+01
9.061812362472494442e+00,1.575055698718731279e+01
9.063812762552510449e+00,1.575056833846876714e+01
9.065813162632526456e+00,1.575057968637719874e+01
9.067813562712542463e+00,1.575059103091906465e+01
9.069813962792558470e+00,1.575060237207641833e+01
9.071814362872574478e+00,1.575061370986144205e+01
9.073814762952590485e+00,1.575062504426134602e+01
9.075815163032606492e+00,1.575063637526894667e+01
9.077815563112622499e+00,1.575064770288676108e+01
9.079815963192638506e+00,1.575065902711847698e+01
9.081816363272654513e+00,1.575067034794439280e+01
9.083816763352670520e+00,1.575068166537077019e+01
9.085817163432686527e+00,1.575069297940220814e+01
9.087817563512702534e+00,1.575070429001898731e+01
9.089817963592718542e+00,1.575071559721990688e+01
9.091818363672734549e+00,1.575072690101200124e+01
9.093818763752750556e+00,1.575073820138412017e+01
9.095819163832766563e+00,1.575074949833621396e+01
9.097819563912782570e+00,1.575076079186326972e+01
9.099819963992798577e+00,1.575077208196143097e+01
9.101820364072814584e+00,1.575078336863615824e+01
9.103820764152830591e+00,1.575079465186714422e+01
9.105821164232846598e+00,1.575080593165540499e+01
9.107821564312862606e+00,1.575081720800609197e+01
9.109821964392878613e+00,1.575082848091362742e+01
9.111822364472894620e+00,1.575083975037221506e+01
9.113822764552910627e+00,1.575085101637829510e+01
9.115823164632926634e+00,1.575086227892107082e+01
9.117823564712942641e+00,1.575087353801191803e+01
9.119823964792958648e+00,1.575088479363697402e+01
9.121824364872974655e+00,1.575089604579499003e+01
9.123824764952990662e+00,1.575090729448379712e+01
9.125825165033006670e+00,1.575091853969988165e+01
9.127825565113022677e+00,1.575092978143471356e+01
9.129825965193038684e+00,1.575094101969382088e+01
9.131826365273054691e+00,1.575095225446353275e+01
9.133826765353070698e+00,1.575096348575250182e+01
9.135827165433086705e+00,1.575097471355060641e+01
9.137827565513102712e+00,1.575098593784638012e+01
9.139827965593118719e+00,1.575099715864755368e+01
9.141828365673134726e+00,1.575100837594579950e+01
9.143828765753150734e+00,1.575101958974313021e+01
9.145829165833166741e+00,1.575103080002683598e+01
9.147829565913182748e+00,1.575104200680172006e+01
9.149829965993198755e+00,1.575105321005292858e+01
9.151830366073214762e+00,1.575106440978978917e+01
9.153830766153230769e+00,1.575107560600450896e+01
9.155831166233246776e+00,1.575108679869092221e+01
9.157831566313262783e+00,1.575109798784785120e+01
9.159831966393278790e+00,1.575110917346833794e+01
9.161832366473294798e+00,1.575112035555681445e+01
9.163832766553310805e+00,1.575113153410144129e+01
9.165833166633326812e+00,1.575114270909873859e+01
9.167833566713342819e+00,1.575115388055212051e+01
9.169833966793358826e+00,1.575116504845036225e+01
9.171834366873374833e+00,1.575117621279562741e+01
9.173834766953390840e+00,1.575118737358237198e+01
9.175835167033406847e+00,1.575119853080272136e+01
9.177835567113422854e+00,1.575120968446221603e+01
9.179835967193438861e+00,1.575122083454568944e+01
9.181836367273454869e+00,1.575123198106144606e+01
9.183836767353470876e+00,1.575124312400011917e+01
9.185837167433486883e+00,1.575125426334930978e+01
9.187837567513502890e+00,1.575126539911989987e+01
9.189837967593518897e+00,1.575127653130631344e+01
9.191838367673534904e+00,1.575128765990194246e+01
9.193838767753550911e+00,1.575129878489708446e+01
9.195839167833566918e+00,1.575130990629249972e+01
9.197839567913582925e+00,1.575132102408802837e+01
9.199839967993598933e+00,1.575133213827649747e+01
9.201840368073614940e+00,1.575134324885641846e+01
9.203840768153630947e+00,1.575135435582367016e+01
9.205841168233646954e+00,1.575136545916905284e+01
9.207841568313662961e+00,1.575137655889827393e+01
9.209841968393678968e+00,1.575138765500157234e+01
9.211842368473694975e+00,1.575139874747402580e+01
9.213842768553710982e+00,1.575140983631578351e+01
9.215843168633726989e+00,1.575142092152932172e+01
9.217843568713742997e+00,1.575143200309458713e+01
9.219843968793759004e+00,1.575144308102240132e+01
9.221844368873775011e+00,1.575145415529867954e+01
9.223844768953791018e+00,1.575146522593641762e+01
9.225845169033807025e+00,1.575147629290863449e+01
9.227845569113823032e+00,1.575148735622021157e+01
9.229845969193839039e+00,1.575149841588146593e+01
9.231846369273855046e+00,1.575150947186826578e+01
9.233846769353871053e+00,1.575152052418944315e+01
9.235847169433887061e+00,1.575153157284155903e+01
9.237847569513903068e+00,1.575154261781320564e+01
9.239847969593919075e+00,1.575155365911080807e+01
9.241848369673935082e+00,1.575156469671783732e+01
9.243848769753951089e+00,1.575157573064094407e+01
9.245849169833967096e+00,1.575158676086972953e+01
9.247849569913983103e+00,1.575159778740918703e+01
9.249849969993999110e+00,1.575160881024450887e+01
9.251850370074015117e+00,1.575161982938148775e+01
9.253850770154031125e+00,1.575163084480912445e+01
9.255851170234047132e+00,1.575164185652591797e+01
9.257851570314063139e+00,1.575165286453203173e+01
9.259851970394079146e+00,1.575166386881920744e+01
9.261852370474095153e+00,1.575167486938878803e+01
9.263852770554111160e+00,1.575168586622645428e+01
9.265853170634127167e+00,1.575169685934137220e+01
9.267853570714143174e+00,1.575170784871998997e+01
9.269853970794159181e+00,1.575171883436386189e+01
9.271854370874175189e+00,1.575172981627093094e+01
9.273854770954191196e+00,1.575174079442580677e+01
9.275855171034207203e+00,1.575175176884090078e+01
9.277855571114223210e+00,1.575176273950199857e+01
9.279855971194239217e+00,1.575177370640356145e+01
9.281856371274255224e+00,1.575178466954776901e+01
9.283856771354271231e+00,1.575179562893052676e+01
9.285857171434287238e+00,1.575180658454753058e+01
9.287857571514303245e+00,1.575181753639081883e+01
9.289857971594319253e+00,1.575182848446168471e+01
9.291858371674335260e+00,1.575183942875623444e+01
9.293858771754351267e+00,1.575185036926718851e+01
9.295859171834367274e+00,1.575186130598727630e+01
9.297859571914383281e+00,1.575187223892110211e+01
9.299859971994399288e+00,1.575188316806357847e+01
9.301860372074415295e+00,1.575189409340521607e+01
9.303860772154431302e+00,1.575190501494548379e+01
9.305861172234447309e+00,1.575191593267742363e+01
9.307861572314463317e+00,1.575192684660816766e+01
9.309861972394479324e+00,1.575193775671908369e+01
9.311862372474495331e+00,1.575194866301780117e+01
9.313862772554511338e+00,1.575195956549416465e+01
9.315863172634527345e+00,1.575197046414593238e+01
9.317863572714543352e+00,1.575198135896834017e+01
9.319863972794559359e+00,1.575199224996058334e+01
9.321864372874575366e+00,1.575200313711514788e+01
9.323864772954591373e+00,1.575201402042769239e+01
9.325865173034607380e+00,1.575202489989779941e+01
9.327865573114623388e+00,1.575203577552068701e+01
9.329865973194639395e+00,1.575204664729068504e+01
9.331866373274655402e+00,1.575205751520314834e+01
9.333866773354671409e+00,1.575206837925915870e+01
9.335867173434687416e+00,1.575207923944692290e+01
9.337867573514703423e+00,1.575209009577016595e+01
9.339867973594719430e+00,1.575210094822139695e+01
9.341868373674735437e+00,1.575211179679762807e+01
9.343868773754751444e+00,1.575212264149274155e+01
9.345869173834767452e+00,1.575213348230606059e+01
9.347869573914783459e+00,1.575214431923388503e+01
9.349869973994799466e+00,1.575215515226622642e+01
9.351870374074815473e+00,1.575216598140308832e+01
9.353870774154831480e+00,1.575217680664560760e+01
9.355871174234847487e+00,1.575218762797814342e+01
9.357871574314863494e+00,1.575219844541259562e+01
9.359871974394879501e+00,1.575220925892794632e+01
9.361872374474895508e+00,1.575222006852958678e+01
9.363872774554911516e+00,1.575223087421633394e+01
9.365873174634927523e+00,1.575224167597681024e+01
9.367873574714943530e+00,1.575225247380564397e+01
9.369873974794959537e+00,1.575226326770898133e+01
9.371874374874975544e+00,1.575227405767705768e+01
9.373874774954991551e+00,1.575228484370471982e+01
9.375875175035007558e+00,1.575229562578945952e+01
9.377875575115023565e+00,1.575230640393008663e+01
9.379875975195039572e+00,1.575231717811577603e+01
9.381876375275055580e+00,1.575232794834848526e+01
9.383876775355071587e+00,1.575233871461901280e+01
9.385877175435087594e+00,1.575234947692876908e+01
9.387877575515103601e+00,1.575236023527467744e+01
9.389877975595119608e+00,1.575237098964283433e+01
9.391878375675135615e+00,1.575238174003834324e+01
9.393878775755151622e+00,1.575239248645916668e+01
9.395879175835167629e+00,1.575240322888677547e+01
9.397879575915183636e+00,1.575241396733908061e+01
9.399879975995199644e+00,1.575242470179066423e+01
9.401880376075215651e+00,1.575243543224640241e+01
9.403880776155231658e+00,1.575244615870354892e+01
9.405881176235247665e+00,1.575245688116092957e+01
9.407881576315263672e+00,1.575246759960753806e+01
9.409881976395279679e+00,1.575247831404645282e+01
9.411882376475295686e+00,1.575248902446324806e+01
9.413882776555311693e+00,1.575249973086117983e+01
9.415883176635327700e+00,1.575251043323432043e+01
9.417883576715343708e+00,1.575252113157997869e+01
9.419883976795359715e+00,1.575253182589271361e+01
9.421884376875375722e+00,1.575254251617185020e+01
9.423884776955391729e+00,1.575255320240885659e+01
9.425885177035407736e+00,1.575256388460049450e+01
9.427885577115423743e+00,1.575257456274369794e+01
9.429885977195439750e+00,1.575258523683671363e+01
9.431886377275455757e+00,1.575259590686819067e+01
9.433886777355471764e+00,1.575260657284055554e+01
9.435887177435487772e+00,1.575261723474627829e+01
9.437887577515503779e+00,1.575262789258136387e+01
9.439887977595519786e+00,1.575263854634644289e+01
9.441888377675535793e+00,1.575264919603393032e+01
9.443888777755551800e+00,1.575265984163667632e+01
9.445889177835567807e+00,1.575267048315319585e+01
9.447889577915583814e+00,1.575268112057830372e+01
9.449889977995599821e+00,1.575269175390946330e+01
9.451890378075615828e+00,1.575270238314475790e+01
9.453890778155631835e+00,1.575271300827391663e+01
9.455891178235647843e+00,1.575272362930146919e+01
9.457891578315663850e+00,1.575273424621180851e+01
9.459891978395679857e+00,1.575274485900815158e+01
9.461892378475695864e+00,1.575275546768509294e+01
9.463892778555711871e+00,1.575276607223853453e+01
9.465893178635727878e+00,1.575277667266507997e+01
9.467893578715743885e+00,1.575278726895665038e+01
9.469893978795759892e+00,1.575279786111576819e+01
9.471894378875775899e+00,1.575280844912680500e+01
9.473894778955791907e+00,1.575281903300483322e+01
9.475895179035807914e+00,1.575282961272369953e+01
9.477895579115823921e+00,1.575284018829336397e+01
9.479895979195839928e+00,1.575285075970372617e+01
9.481896379275855935e+00,1.575286132695302754e+01
9.483896779355871942e+00,1.575287189003528709e+01
9.485897179435887949e+00,1.575288244894902689e+01
9.487897579515903956e+00,1.575289300368582346e+01
9.489897979595919963e+00,1.575290355424482236e+01
9.491898379675935971e+00,1.575291410062166442e+01
9.493898779755951978e+00,1.575292464281022831e+01
9.495899179835967985e+00,1.575293518080192179e+01
9.497899579915983992e+00,1.575294571460459103e+01
9.499899979995999999e+00,1.575295624420206408e+01
9.501900380076016006e+00,1.575296676960212849e+01
9.503900780156032013e+00,1.575297729078882014e+01
9.505901180236048020e+00,1.575298780776173935e+01
9.507901580316064027e+00,1.575299832051604199e+01
9.509901980396080035e+00,1.575300882905113475e+01
9.511902380476096042e+00,1.575301933336395699e+01
9.513902780556112049e+00,1.575302983343931018e+01
9.515903180636128056e+00,1.575304032927850173e+01
9.517903580716144063e+00,1.575305082088587127e+01
9.519903980796160070e+00,1.575306130825160267e+01
9.521904380876176077e+00,1.575307179136165558e+01
9.523904780956192084e+00,1.575308227021878871e+01
9.525905181036208091e+00,1.575309274482355981e+01
9.527905581116224099e+00,1.575310321517281764e+01
9.529905981196240106e+00,1.575311368124583211e+01
9.531906381276256113e+00,1.575312414305642328e+01
9.533906781356272120e+00,1.575313460059200565e+01
9.535907181436288127e+00,1.575314505385114039e+01
9.537907581516304134e+00,1.575315550281953669e+01
9.539907981596320141e+00,1.575316594751133081e+01
9.541908381676336148e+00,1.575317638790459007e+01
9.543908781756352155e+00,1.575318682400913239e+01
9.545909181836368163e+00,1.575319725580656538e+01
9.547909581916384170e+00,1.575320768330252541e+01
9.549909981996400177e+00,1.575321810649054832e+01
9.551910382076416184e+00,1.575322852536315921e+01
9.553910782156432191e+00,1.575323893992245239e+01
9.555911182236448198e+00,1.575324935015257743e+01
9.557911582316464205e+00,1.575325975605797346e+01
9.559911982396478436e+00,1.575327015763471827e+01
9.561912382476494443e+00,1.575328055487326928e+01
9.563912782556510450e+00,1.575329094777824324e+01
9.565913182636526457e+00,1.575330133633166696e+01
9.567913582716542464e+00,1.575331172054156070e+01
9.569913982796558471e+00,1.575332210039898229e+01
9.571914382876574479e+00,1.575333247588981322e+01
9.573914782956590486e+00,1.575334284702694632e+01
9.575915183036606493e+00,1.575335321379548503e+01
9.577915583116622500e+00,1.575336357618582639e+01
9.579915983196638507e+00,1.576146062477817367e+01
9.581916383276654514e+00,1.575907702011222256e+01
9.583916783356670521e+00,1.577797453322764731e+01
9.585917183436686528e+00,1.575366914312554734e+01
9.587917583516702535e+00,1.573200472313739340e+01
9.589917983596718543e+00,1.571272775656941967e+01
9.591918383676734550e+00,1.569560825296447248e+01
9.593918783756750557e+00,1.568043734111060772e+01
9.595919183836766564e+00,1.566702518342538397e+01
9.597919583916782571e+00,1.565519915275313956e+01
9.599919983996798578e+00,1.564480222610446702e+01
9.601920384076814585e+00,1.563569155974599667e+01
